date,available_cash,holding_value,assets_value,position_count,pct_returns,pnl_daily_net,cumsum,benchmark_pct,benchmark
2021-01-31 09:00:00,0.004879,68271.30929800001,68271.31417700001,1,0.0169914796846673,1140.6493279999995,12471.314177000007,0.0005125218540964482,1.7139217506382864
2021-01-31 09:30:00,0.004879,67346.88195800001,67346.88683700001,1,-0.013540494293156957,-924.4273399999947,11546.886837000013,0.0032184906247156864,1.7171402412630021
2021-01-31 10:00:00,0.004879,67078.954712,67078.959591,1,-0.003978316720837816,-267.92724600000656,11278.959591000006,-0.009112709832134303,1.7080275314308677
2021-01-31 10:30:00,0.004879,65588.90318600001,65588.90806500001,1,-0.022213396496983173,-1490.0515259999956,9788.90806500001,-0.0039076334616202635,1.7041198979692473
2021-01-31 11:00:00,0.004879,61460.316676,61460.321555,1,-0.06294641322445083,-4128.586510000008,5660.321555000002,0.007083851851851897,1.7112037498210992
2021-01-31 11:30:00,0.004879,62065.111511999996,62065.116390999996,1,0.00984041119047463,604.7948359999937,6265.116390999996,-0.0017320268745139034,1.7094717229465854
2021-01-31 12:00:00,0.004879,62593.131874000006,62593.136753000006,1,0.008507522304051829,528.0203620000102,6793.136753000006,-0.00021691583989613683,1.7092548071066893
2021-01-31 12:30:00,0.004879,63453.319348000005,63453.324227000005,1,0.013742520643986955,860.1874739999985,7653.324227000005,0.0032856909133518464,1.7125404980200412
2021-01-31 13:00:00,0.004879,66577.570392,66577.575271,1,0.04923699557210259,3124.2510439999896,10777.575270999994,-0.006296881000378618,1.7062436170196627
2021-01-31 13:30:00,0.004879,64974.707394,64974.712273,1,-0.024075118258297,-1602.8629979999969,9174.712272999997,-0.0018808397397989118,1.7043627772798637
2021-01-31 14:00:00,0.004879,66115.356722,66115.361601,1,0.017555280940797502,1140.6493279999995,10315.361600999997,0.0015123062626070105,1.7058750835424707
2021-01-31 14:30:00,0.004879,66922.272112,66922.276991,1,0.012204658198342377,806.9153900000092,11122.276991000006,-0.004483628455748234,1.7013914550867226
2021-01-31 15:00:00,0.004879,70869.10680600001,70869.11168500001,1,0.05897639577521829,3946.8346940000047,15069.11168500001,0.003758929351382001,1.7051503844381046
2021-01-31 15:30:00,0.004879,69256.842852,69256.847731,1,-0.02274988236294284,-1612.263954000009,13456.847731000002,-0.005162160026072726,1.699988224412032
2021-01-31 16:00:00,0.004879,69552.972966,69552.977845,1,0.004275824322097277,296.1301139999996,13752.977845000001,0.004157345963666792,1.7041455703756987
2021-01-31 16:30:00,0.004879,69650.11617800001,69650.12105700001,1,0.001396679409133128,97.14321200000995,13850.121057000011,-0.00447378636173712,1.6996717840139617
2021-01-31 17:00:00,0.004879,71679.15584800001,71679.16072700001,1,0.029131890070075883,2029.0396699999983,15879.16072700001,-0.002315999895227794,1.697355784118734
2021-01-31 17:30:00,0.004879,73086.165596,73086.170475,1,0.019629272074749737,1407.0097479999968,17286.170475000006,-0.006480222656405132,1.6908755614623288
2021-01-31 18:00:00,0.004879,76884.15182000001,76884.15669900001,1,0.051965867130761234,3797.9862240000075,21084.156699000014,0.00914968304921393,1.7000252445115427
2021-01-31 18:30:00,0.004879,78087.47418800001,78087.47906700001,1,0.0156511096650378,1203.3223679999937,22287.479067000007,0.0014068748809750176,1.7014321193925177
2021-01-31 19:00:00,0.004879,75303.224386,75303.229265,1,-0.03565552166962749,-2784.2498020000057,19503.229265,-8.617185401460503e-06,1.7014235022071162
2021-01-31 19:30:00,0.004879,77100.373808,77100.378687,1,0.023865502708730446,1797.1494220000022,21300.378687000004,-0.0026790763129657114,1.6987444258941506
2021-01-31 20:00:00,0.004879,76324.794938,76324.799817,1,-0.010059339308157833,-775.5788699999976,20524.799817000006,0.011527793957851973,1.7102722198520026
2021-01-31 20:30:00,0.004879,76356.131458,76356.136337,1,0.0004105679946115881,31.33651999999711,20556.136337000004,0.0007042680825470882,1.7109764879345497
2021-01-31 21:00:00,0.004879,77875.952678,77875.957557,1,0.01990437563907399,1519.821219999998,22075.957557,-0.004653551754942531,1.7063229361796073
2021-01-31 21:30:00,0.004879,78192.45153,78192.456409,1,0.004064140742903177,316.49885200000426,22392.456409000006,-0.0036382239741896694,1.7026847122054176
2021-01-31 22:00:00,0.004879,76027.097998,76027.102877,1,-0.02769261424239866,-2165.3535320000083,20227.102876999998,-0.003938809696517831,1.6987459025088998
2021-01-31 22:30:00,0.004879,73556.213396,73556.218275,1,-0.032500049436284595,-2470.884601999991,17756.218275000007,-0.006838455420868916,1.6919074470880309
2021-01-31 23:00:00,0.004879,69778.59591,69778.600789,1,-0.051356874708768485,-3777.617486000003,13978.600789000004,-0.008559073599092248,1.6833483734889385
2021-01-31 23:30:00,0.004879,74859.81262800001,74859.81750700001,1,0.07281912592894835,5081.216718000011,19059.817507000014,-0.005530870683177591,1.677817502805761
2021-02-01 00:00:00,0.004879,71875.00909800001,71875.01397700001,1,-0.03987190497386528,-2984.8035300000047,16075.01397700001,0.0018744678610922438,1.6796919706668532
2021-02-01 00:30:00,0.004879,71508.371814,71508.376693,1,-0.0051010394810822035,-366.6372840000113,15708.376692999998,-0.0009840767871472922,1.678707893879706
2021-02-01 01:00:00,0.004879,71119.798966,71119.803845,1,-0.005433948664059551,-388.57284799999616,15319.803845000002,0.0012282674193555554,1.6799361612990615
2021-02-01 01:30:00,0.004879,71408.09495,71408.099829,1,0.004053666748411011,288.2959839999967,15608.099828999999,-0.01912865986118173,1.6608075014378798
2021-02-01 02:00:00,0.004879,72169.572386,72169.577265,1,0.010663740357515383,761.477436000001,16369.577265,0.007387397371890758,1.6681948988097706
2021-02-01 02:30:00,0.004879,69336.75097800001,69336.75585700001,1,-0.03925229321488377,-2832.821407999989,13536.755857000011,-0.0027854143119405705,1.66540948449783
2021-02-01 03:00:00,0.004879,70884.775066,70884.779945,1,0.02232616840615731,1548.024087999991,15084.779945000002,0.005933381201406407,1.6713428656992364
2021-02-01 03:30:00,0.004879,73706.628692,73706.633571,1,0.03980902004900755,2821.8536259999964,17906.633571,0.005084116455553511,1.67642698215479
2021-02-01 04:00:00,0.004879,72310.58672600001,72310.59160500001,1,-0.01894051998257673,-1396.0419659999898,16510.59160500001,-1.9202165272846905e-05,1.6764077799895172
2021-02-01 04:30:00,0.004879,72598.88271,72598.887589,1,0.003986912257264219,288.2959839999967,16798.887589000005,0.0013886784907541916,1.6777964584802714
2021-02-01 05:00:00,0.004879,73289.85297600001,73289.85785500001,1,0.009517642610610721,690.9702660000039,17489.85785500001,-0.0033713066979000894,1.6744251517823714
2021-02-01 05:30:00,0.004879,75110.504788,75110.509667,1,0.024841797559521206,1820.6518119999964,19310.509667000006,-0.005565774882364094,1.6688593769000073
2021-02-01 06:00:00,0.004879,76009.862912,76009.867791,1,0.011973798713219574,899.3581239999912,20209.867790999997,0.010279253567103686,1.679138630467111
2021-02-01 06:30:00,0.004879,77056.50268,77056.507559,1,0.013769788034336372,1046.6397680000082,21256.507559000005,0.0023915176059410292,1.681530148073052
2021-02-01 07:00:00,0.004879,76168.112338,76168.117217,1,-0.011529076130523896,-888.3903419999988,20368.117217000006,0.004558122890389926,1.686088270963442
2021-02-01 07:30:00,0.004879,77568.854782,77568.859661,1,0.01839014137646755,1400.7424439999886,21768.859660999995,-0.0009485454830879814,1.685139725480354
2021-02-01 08:00:00,0.004879,73774.00221,73774.007089,1,-0.04892237153652479,-3794.852571999989,17974.007089000006,-0.020370785586550477,1.6647689398938035
2021-02-01 08:30:00,0.004879,74168.842362,74168.847241,1,0.005352022583288152,394.84015199998976,18368.847240999996,0.003930429364397581,1.668699369258201
2021-02-01 09:00:00,0.004879,75176.31148,75176.316359,1,0.013583453909245646,1007.4691180000082,19376.316359000004,0.011088213795313662,1.6797875830535147
2021-02-01 09:30:00,0.004879,75292.256604,75292.261483,1,0.001542309195442737,115.94512399999076,19492.261482999995,0.0158974569356507,1.6956850399891654
2021-02-01 10:00:00,0.004879,75329.86042800001,75329.86530700001,1,0.0004994380997376258,37.60382400001981,19529.865307000015,0.003681990195119278,1.6993670301842847
2021-02-01 10:30:00,0.004879,76061.56817,76061.573049,1,0.009713381791112585,731.7077419999841,20261.573049,0.002871543790819553,1.7022385739751043
2021-02-01 11:00:00,0.004879,84680.67799600001,84680.68287500001,1,0.11331753315760973,8619.109826000014,28880.682875000013,-0.0035679335317104766,1.6986706404433938
2021-02-01 11:30:00,0.004879,86880.50170000001,86880.50657900001,1,0.025977869205981996,2199.823703999995,31080.506579000008,0.0013212178944799202,1.6999918583378737
2021-02-01 12:00:00,0.004879,93382.8296,93382.834479,1,0.07484219597738484,6502.327899999989,37582.834479,0.004911543079355818,1.7049034014172295
2021-02-01 12:30:00,93259.711725,0.0,93259.711725,0,-0.0013184730864823635,-123.12275399999635,37459.711725,-0.005353469158866364,1.6995499322583631
2021-02-01 13:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.00013200926746781416,1.6994179229908952
2021-02-01 13:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.006007661720781821,1.705425584711677
2021-02-01 14:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.003972697701700945,1.709398282413378
2021-02-01 14:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.010935835583292808,1.698462446830085
2021-02-01 15:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.00271041194979893,1.701172858779884
2021-02-01 15:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.005778979545810303,1.7069518383256943
2021-02-01 16:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.002894926246828411,1.7040569120788658
2021-02-01 16:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.02288012470142653,1.7269370367802923
2021-02-01 17:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.003025178008376983,1.7239118587719153
2021-02-01 17:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.0005393766795518395,1.7233724820923635
2021-02-01 18:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.002242502940665414,1.725614985033029
2021-02-01 18:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.0077902479443975325,1.7178247370886313
2021-02-01 19:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.0014735119110341754,1.716351225177597
2021-02-01 19:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.0020634398559606915,1.7184146650335577
2021-02-01 20:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.004419113058909296,1.7139955519746484
2021-02-01 20:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.007699750854115672,1.7062958011205327
2021-02-01 21:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.0012970003461627577,1.7075928014666955
2021-02-01 21:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.0033057284210133986,1.704287073045682
2021-02-01 22:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.0002652641885927398,1.7045523372342748
2021-02-01 22:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.005291418072159604,1.699260919162115
2021-02-01 23:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.0002669027737312035,1.6995278219358463
2021-02-01 23:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.011376564616764395,1.688151257319082
2021-02-02 00:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.006881448436482751,1.6950327057555648
2021-02-02 00:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.0021705169106838174,1.6972032226662486
2021-02-02 01:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.0030605935357848058,1.7002638162020334
2021-02-02 01:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.012366803681646887,1.7126306198836803
2021-02-02 02:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.0037759382382465123,1.7088546816454337
2021-02-02 02:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.003500442097358447,1.7053542395480754
2021-02-02 03:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.0036150164593828915,1.7089692560074583
2021-02-02 03:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.00045283406777330004,1.708516421939685
2021-02-02 04:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.0012435675375679356,1.7097599894772528
2021-02-02 04:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.0014362366703156715,1.7083237528069373
2021-02-02 05:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.0003413973051782371,1.707982355501759
2021-02-02 05:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.004770254287403963,1.703212101214355
2021-02-02 06:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.0010348002461180172,1.704246901460473
2021-02-02 06:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.004573879234867295,1.6996730222256058
2021-02-02 07:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.0036935674739462243,1.703366589699552
2021-02-02 07:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.004066746932190335,1.6992998427673616
2021-02-02 08:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.013738141051357289,1.7130379838187189
2021-02-02 08:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.006587526510167363,1.7064504573085515
2021-02-02 09:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.005068555673402808,1.7013819016351488
2021-02-02 09:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.004547817125179376,1.7059297187603282
2021-02-02 10:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.0032387298631401107,1.7026909888971882
2021-02-02 10:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.00031454936492547603,1.7030055382621136
2021-02-02 11:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,2.0804850502376127e-06,1.7030076187471639
2021-02-02 11:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.002845800415917865,1.700161818331246
2021-02-02 12:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.00963001247081996,1.7097918308020659
2021-02-02 12:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,8.738417537523802e-05,1.709879214977441
2021-02-02 13:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.0013835602811045344,1.7084956546963366
2021-02-02 13:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.004828034703439288,1.7133236893997759
2021-02-02 14:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.00025652468476444756,1.7130671647150115
2021-02-02 14:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.009148393175516523,1.722215557890528
2021-02-02 15:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.003682168338775771,1.7185333895517523
2021-02-02 15:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.00159941560602328,1.7201328051577756
2021-02-02 16:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.001362226641553388,1.721495031799329
2021-02-02 16:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.011493142690399916,1.7329881744897289
2021-02-02 17:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.016908671766885597,1.7498968462566145
2021-02-02 17:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.0023843978395454712,1.75228124409616
2021-02-02 18:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.002541175591582512,1.7497400685045774
2021-02-02 18:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.0023836512338892835,1.7473564172706881
2021-02-02 19:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.007601483948914911,1.7397549333217732
2021-02-02 19:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.004952860131997916,1.7348020731897753
2021-02-02 20:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.005419331425699392,1.7402214046154747
2021-02-02 20:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.003678207280730428,1.7365431973347443
2021-02-02 21:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.0054031192145120865,1.7419463165492564
2021-02-02 21:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.0035203785879763805,1.73842593796128
2021-02-02 22:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.007562693124613218,1.7308632448366668
2021-02-02 22:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.006153052481390864,1.7370162973180576
2021-02-02 23:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.0012640113996698066,1.7357522859183878
2021-02-02 23:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.0011953953394545636,1.7345568905789333
2021-02-03 00:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.004726223887137726,1.739283114466071
2021-02-03 00:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.0026384679508297815,1.7419215824169008
2021-02-03 01:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.0030510929364967465,1.7388704894804041
2021-02-03 01:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,-0.0001827422467942652,1.7386877472336097
2021-02-03 02:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,5.2795477493372545e-05,1.7387405427111031
2021-02-03 02:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.011789411106147396,1.7505299538172505
2021-02-03 03:00:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.004386316891828779,1.7549162707090793
2021-02-03 03:30:00,93259.711725,0.0,93259.711725,0,0.0,0.0,37459.711725,0.009688050641903256,1.7646043213509826
