date,available_cash,holding_value,assets_value,position_count,pct_returns,pnl_daily_net,cumsum,benchmark_pct,benchmark
2020-12-05 18:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002145949696552907,-0.019581490781756528
2020-12-05 18:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0023634711299405087,-0.01721801965181602
2020-12-05 19:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.007263603299697441,-0.02448162295151346
2020-12-05 19:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0019915006819268832,-0.022490122269586577
2020-12-05 20:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-5.680195524959686e-05,-0.022546924224836173
2020-12-05 20:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0025067916380667743,-0.0200401325867694
2020-12-05 21:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.003735569918378645,-0.023775702505148044
2020-12-05 21:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0002991235364406819,-0.024074826041588726
2020-12-05 22:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0010525134685375193,-0.023022312573051207
2020-12-05 22:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0040467060391693455,-0.01897560653388186
2020-12-05 23:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-8.59538333575216e-05,-0.019061560367239383
2020-12-05 23:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0016987824431542453,-0.017362777924085138
2020-12-06 00:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0027492336785833738,-0.02011201160266851
2020-12-06 00:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0021387074567220665,-0.017973304145946445
2020-12-06 01:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0016393528456988271,-0.019612656991645272
2020-12-06 01:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0030454659164271813,-0.01656719107521809
2020-12-06 02:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00012025665908177441,-0.016687447734299865
2020-12-06 02:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0003744092334755367,-0.0170618569677754
2020-12-06 03:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0014223463745598464,-0.018484203342335248
2020-12-06 03:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0015757675449508124,-0.016908435797384436
2020-12-06 04:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0017233993699522498,-0.018631835167336686
2020-12-06 04:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0016420206389524683,-0.020273855806289154
2020-12-06 05:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,1.6793580653873263e-05,-0.02025706222563528
2020-12-06 05:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0025284410256087853,-0.022785503251244066
2020-12-06 06:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0014594592319476796,-0.021326044019296386
2020-12-06 06:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0007502056761359288,-0.022076249695432315
2020-12-06 07:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0026744827948792516,-0.019401766900553064
2020-12-06 07:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.004000237004473162,-0.015401529896079902
2020-12-06 08:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0016853234285547636,-0.013716206467525138
2020-12-06 08:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.004634010655930387,-0.009082195811594751
2020-12-06 09:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0014385942878671898,-0.007643601523727561
2020-12-06 09:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0018143158381325186,-0.00945791736186008
2020-12-06 10:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0005414941292276598,-0.00891642323263242
2020-12-06 10:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.001998759855645127,-0.010915183088277547
2020-12-06 11:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0018166286512597551,-0.012731811739537302
2020-12-06 11:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0007865201898692442,-0.013518331929406546
2020-12-06 12:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0010222385094604824,-0.012496093419946064
2020-12-06 12:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0008894443576525912,-0.013385537777598655
2020-12-06 13:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.003168990593101606,-0.01655452837070026
2020-12-06 13:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0014039127597631484,-0.015150615610937113
2020-12-06 14:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.002250943375537995,-0.012899672235399118
2020-12-06 14:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0005803570498275068,-0.013480029285226625
2020-12-06 15:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0029868733951421422,-0.010493155890084482
2020-12-06 15:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.000532709950086363,-0.011025865840170845
2020-12-06 16:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.004170352124357679,-0.015196217964528524
2020-12-06 16:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00695689316210979,-0.022153111126638314
2020-12-06 17:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0017057919102134722,-0.020447319216424842
2020-12-06 17:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00040839895013122796,-0.02085571816655607
2020-12-06 18:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0009158596004038566,-0.021771577766959926
2020-12-06 18:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0008688668147542877,-0.02090271095220564
2020-12-06 19:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0036147723029561485,-0.024517483255161787
2020-12-06 19:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00614996036364257,-0.018367522891519217
2020-12-06 20:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0015144720878236262,-0.019881994979342843
2020-12-06 20:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0040807439566636905,-0.023962738936006533
2020-12-06 21:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.001910710250035974,-0.02205202868597056
2020-12-06 21:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0034529101296932874,-0.025504938815663847
2020-12-06 22:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.006203216682046708,-0.01930172213361714
2020-12-06 22:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.002588271814684795,-0.016713450318932344
2020-12-06 23:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0003274058577404926,-0.01638604446119185
2020-12-06 23:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-2.2482178951732656e-05,-0.016408526640143584
2020-12-07 00:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.003859178921908346,-0.02026770556205193
2020-12-07 00:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.002875285665246974,-0.017392419896804956
2020-12-07 01:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.002398099106077467,-0.014994320790727489
2020-12-07 01:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0012844195728833885,-0.016278740363610877
2020-12-07 02:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0003168127176781388,-0.016595553081289016
2020-12-07 02:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0008759562304282431,-0.01747150931171726
2020-12-07 03:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.001360885329185102,-0.01883239464090236
2020-12-07 03:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0027993821547118714,-0.01603301248619049
2020-12-07 04:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0003872966692486379,-0.015645715816941852
2020-12-07 04:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0014994751836856501,-0.014146240633256202
2020-12-07 05:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0010355406957058833,-0.015181781328962085
2020-12-07 05:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.004658235886380924,-0.010523545442581161
2020-12-07 06:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0035705226301170345,-0.014094068072698196
2020-12-07 06:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002292717712978898,-0.016386785785677094
2020-12-07 07:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.011790578412836483,-0.0045962073728406105
2020-12-07 07:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00043718806424930534,-0.004159019308591305
2020-12-07 08:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0003104435054805954,-0.004469462814071901
2020-12-07 08:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0017996847064001287,-0.006269147520472029
2020-12-07 09:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002184945461773724,-0.008454092982245753
2020-12-07 09:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0008679028965548063,-0.007586190085690947
2020-12-07 10:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.004545671297688125,-0.012131861383379072
2020-12-07 10:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00028012983861813723,-0.01241199122199721
2020-12-07 11:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0014411458333332128,-0.010970845388663997
2020-12-07 11:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0028609810757103116,-0.008109864312953685
2020-12-07 12:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0017985051870382796,-0.009908369499991965
2020-12-07 12:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0019726724854531863,-0.007935697014538778
2020-12-07 13:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0005760664358598344,-0.007359630578678944
2020-12-07 13:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0026335590669678277,-0.009993189645646772
2020-12-07 14:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.004530230808479363,-0.005462958837167409
2020-12-07 14:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.001401198441043916,-0.006864157278211325
2020-12-07 15:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0010752933230291362,-0.0057888639551821885
2020-12-07 15:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0022859070570266926,-0.003502956898155496
2020-12-07 16:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.005721866885547211,-0.009224823783702707
2020-12-07 16:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0004994688600375996,-0.009724292643740307
2020-12-07 17:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0036175044829211966,-0.013341797126661503
2020-12-07 17:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0016755990240442387,-0.011666198102617265
2020-12-07 18:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0010133584270095586,-0.010652839675607706
2020-12-07 18:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0025685274278693937,-0.0132213671034771
2020-12-07 19:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.000609901993441353,-0.012611465110035747
2020-12-07 19:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.004768401952372159,-0.017379867062407905
2020-12-07 20:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.004850923230095949,-0.012528943832311956
2020-12-07 20:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0022165787588721564,-0.0103123650734398
2020-12-07 21:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002369170634343054,-0.012681535707782854
2020-12-07 21:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0002891646112535007,-0.012970700319036355
2020-12-07 22:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0011403156297769002,-0.011830384689259454
2020-12-07 22:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0007137075048607722,-0.012544092194120227
2020-12-07 23:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0023057079033790284,-0.010238384290741198
2020-12-07 23:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.001361739284099217,-0.011600123574840415
2020-12-08 00:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0012985390784794326,-0.010301584496360983
2020-12-08 00:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0026243772366850715,-0.012925961733046054
2020-12-08 01:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.000355423809017541,-0.013281385542063595
2020-12-08 01:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0011224333395547514,-0.014403818881618347
2020-12-08 02:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.008351248250914156,-0.022755067132532503
2020-12-08 02:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0031736842105263285,-0.02592875134305883
2020-12-08 03:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.004239771485292865,-0.021688979857765966
2020-12-08 03:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0027860147213459863,-0.024474994579111953
2020-12-08 04:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0026809708014075007,-0.021794023777704452
2020-12-08 04:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0017231171120200006,-0.02007090666568445
2020-12-08 05:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0033169506730224008,-0.01675395599266205
2020-12-08 05:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002009540740678717,-0.018763496733340768
2020-12-08 06:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0008078463320054796,-0.019571343065346247
2020-12-08 06:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.002858342077649567,-0.01671300098769668
2020-12-08 07:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0031740335075818304,-0.01353896748011485
2020-12-08 07:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0004302443527168798,-0.01396921183283173
2020-12-08 08:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0003224308573634982,-0.014291642690195228
2020-12-08 08:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00353222634640038,-0.010759416343794848
2020-12-08 09:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0016652451582035432,-0.01242466150199839
2020-12-08 09:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0007418065281057373,-0.011682854973892653
2020-12-08 10:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0017459092939217102,-0.013428764267814364
2020-12-08 10:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,2.763715852460713e-05,-0.013401127109289757
2020-12-08 11:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0016842557544970438,-0.0150853828637868
2020-12-08 11:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0004920265067527296,-0.01459335635703407
2020-12-08 12:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0022855973433193455,-0.012307759013714725
2020-12-08 12:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0009011115966811589,-0.013208870610395884
2020-12-08 13:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.001167288195061733,-0.012041582415334151
2020-12-08 13:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.004694953029640292,-0.007346629385693859
2020-12-08 14:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.007190407675849553,-0.014537037061543412
2020-12-08 14:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00028504262326922714,-0.014251994438274185
2020-12-08 15:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0004937243254217183,-0.013758270112852466
2020-12-08 15:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0014006296312719657,-0.015158899744124432
2020-12-08 16:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0004696209077943436,-0.015628520651918776
2020-12-08 16:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0033526513645004696,-0.018981172016419245
2020-12-08 17:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0015710573068846712,-0.020552229323303917
2020-12-08 17:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.01303728991596631,-0.03358951923927023
2020-12-08 18:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00243564070867186,-0.031153878530598367
2020-12-08 18:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0011434614073813076,-0.032297339937979674
2020-12-08 19:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0010597363945578087,-0.03335707633253748
2020-12-08 19:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.001761007360053246,-0.03511808369259073
2020-12-08 20:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0005425583170246551,-0.035660642009615384
2020-12-08 20:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0013784622866581664,-0.03703910429627355
2020-12-08 21:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.008066458303630286,-0.028972645992643264
2020-12-08 21:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.002375782591260922,-0.026596863401382342
2020-12-08 22:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0004772010966640483,-0.026119662304718294
2020-12-08 22:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.003531610981905131,-0.029651273286623425
2020-12-08 23:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0016379530146020116,-0.03128922630122544
2020-12-08 23:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0012849027641869126,-0.03257412906541235
2020-12-09 00:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00400161404281052,-0.02857251502260183
2020-12-09 00:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002814376140444552,-0.03138689116304638
2020-12-09 01:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0029518856968686613,-0.02843500546617772
2020-12-09 01:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.002106670930482446,-0.026328334535695275
2020-12-09 02:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0019986886742558996,-0.028327023209951174
2020-12-09 02:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0031011806509197992,-0.031428203860870974
2020-12-09 03:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0021411502310020314,-0.029287053629868942
2020-12-09 03:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.004005019256734466,-0.03329207288660341
2020-12-09 04:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0022723234094536027,-0.03556439629605701
2020-12-09 04:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0005545770470157807,-0.03611897334307279
2020-12-09 05:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0014394991524668832,-0.03467947419060591
2020-12-09 05:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0004395402994521458,-0.03423993389115376
2020-12-09 06:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0032479739437828448,-0.03748790783493661
2020-12-09 06:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.02013477680830189,-0.0576226846432385
2020-12-09 07:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0023784065548491107,-0.06000109119808761
2020-12-09 07:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0015150529694656356,-0.05848603822862197
2020-12-09 08:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0026631579923936943,-0.05582288023622828
2020-12-09 08:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.010499153373091263,-0.06632203360931954
2020-12-09 09:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.003914739320825644,-0.0624072942884939
2020-12-09 09:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0019554900011943266,-0.06436278428968822
2020-12-09 10:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0030325838064195754,-0.06133020048326865
2020-12-09 10:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0005621012406182846,-0.060768099242650364
2020-12-09 11:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002038728734751971,-0.06280682797740234
2020-12-09 11:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.003084895468196347,-0.05972193250920599
2020-12-09 12:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.004402729834573793,-0.06412466234377978
2020-12-09 12:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.003285501640006294,-0.06741016398378608
2020-12-09 13:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002579905482395617,-0.06999006946618169
2020-12-09 13:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.005121812117775848,-0.06486825734840584
2020-12-09 14:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0009178544945207534,-0.06395040285388509
2020-12-09 14:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0004456100549823372,-0.06439601290886743
2020-12-09 15:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.004944523717627436,-0.06934053662649486
2020-12-09 15:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.011032866310638378,-0.08037340293713324
2020-12-09 16:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.009241204704065531,-0.08961460764119877
2020-12-09 16:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.01111303195158575,-0.07850157568961302
2020-12-09 17:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.007219402331728242,-0.07128217335788478
2020-12-09 17:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0027132368024833653,-0.07399541016036815
2020-12-09 18:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0038211743624259054,-0.07017423579794224
2020-12-09 18:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.007146541944164531,-0.06302769385377771
2020-12-09 19:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.003374893403492729,-0.05965280045028498
2020-12-09 19:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002800583072213314,-0.062453383522498296
2020-12-09 20:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0023162573753283677,-0.06013712614716993
2020-12-09 20:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002869218431898468,-0.0630063445790684
2020-12-09 21:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0021212257482147168,-0.06512757032728311
2020-12-09 21:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.015796826345923165,-0.04933074398135995
2020-12-09 22:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0017410122541726691,-0.05107175623553262
2020-12-09 22:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-1.6800966001428996e-05,-0.051088557201534046
2020-12-09 23:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00604736542877593,-0.05713592263030998
2020-12-09 23:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0005490901298459416,-0.056586832500464035
2020-12-10 00:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.001456170467860174,-0.05804300296832421
2020-12-10 00:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.003654467280620244,-0.054388535687703965
2020-12-10 01:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0031778589583105754,-0.05756639464601454
2020-12-10 01:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.001485982990840684,-0.059052377636855224
2020-12-10 02:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0035194377640808128,-0.06257181540093604
2020-12-10 02:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002370660824446036,-0.06494247622538207
2020-12-10 03:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00325778725462178,-0.06168468897076029
2020-12-10 03:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0002382820031900934,-0.0614464069675702
2020-12-10 04:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0004036137947200924,-0.06104279317285011
2020-12-10 04:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00403013017725562,-0.05701266299559449
2020-12-10 05:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.005010081227761587,-0.0520025817678329
2020-12-10 05:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.004690523634087063,-0.04731205813374584
2020-12-10 06:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0012370831189181253,-0.04607497501482771
2020-12-10 06:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0007458629683081419,-0.04532911204651957
2020-12-10 07:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0016027066017607616,-0.04372640544475881
2020-12-10 07:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0023980608904085043,-0.04612446633516731
2020-12-10 08:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00446031773426625,-0.050584784069433564
2020-12-10 08:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0014394390034337956,-0.05202422307286736
2020-12-10 09:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0009456375077920853,-0.051078585565075274
2020-12-10 09:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0009859377845614636,-0.05206452334963674
2020-12-10 10:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00017633095964730838,-0.052240854309284046
2020-12-10 10:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0022780551334924404,-0.054518909442776486
2020-12-10 11:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.002880449384913053,-0.05163846005786343
