datetime,open,high,low,close,volume,lot_size
2021-02-21 17:30:00+08:00,56450.99,56845.9,56364.65,56795.81,1043.266222,1e-06
2021-02-21 18:00:00+08:00,56795.81,57800.0,56657.96,57484.42,2711.077402,1e-06
2021-02-21 18:30:00+08:00,57484.42,57827.0,57316.67,57560.0,1451.386409,1e-06
2021-02-21 19:00:00+08:00,57560.0,57570.94,57250.01,57397.13,1054.876021,1e-06
2021-02-21 19:30:00+08:00,57397.5,57425.96,57200.0,57284.79,1635.954029,1e-06
2021-02-21 20:00:00+08:00,57284.78,57375.0,56991.22,57337.03,1394.273085,1e-06
2021-02-21 20:30:00+08:00,57337.03,57440.82,56589.0,56888.8,1510.641285,1e-06
2021-02-21 21:00:00+08:00,56888.81,57195.78,56888.79,57140.19,1182.054564,1e-06
2021-02-21 21:30:00+08:00,57140.2,57220.0,57034.0,57154.19,797.1839,1e-06
2021-02-21 22:00:00+08:00,57154.19,57400.0,56783.33,57185.18,1379.651173,1e-06
2021-02-21 22:30:00+08:00,57185.17,57449.0,57030.0,57381.13,1372.148058,1e-06
2021-02-21 23:00:00+08:00,57381.12,57555.0,57217.51,57303.74,1750.474032,1e-06
2021-02-21 23:30:00+08:00,57303.74,57406.65,57165.4,57313.99,907.257043,1e-06
2021-02-22 00:00:00+08:00,57313.99,57474.4,57006.16,57434.74,1187.326241,1e-06
2021-02-22 00:30:00+08:00,57434.74,57782.0,57349.13,57733.96,1585.444838,1e-06
2021-02-22 01:00:00+08:00,57733.95,57749.82,57507.65,57606.0,1186.850879,1e-06
2021-02-22 01:30:00+08:00,57605.99,57642.52,57356.53,57499.01,708.496148,1e-06
2021-02-22 02:00:00+08:00,57499.02,57586.84,57333.79,57470.01,610.305202,1e-06
2021-02-22 02:30:00+08:00,57471.9,58300.0,57471.89,58183.69,2098.440922,1e-06
2021-02-22 03:00:00+08:00,58183.69,58352.8,57944.44,58199.98,1504.333417,1e-06
2021-02-22 03:30:00+08:00,58199.99,58250.0,57916.66,58072.62,1151.709706,1e-06
2021-02-22 04:00:00+08:00,58072.62,58247.84,57682.83,58149.25,1031.765207,1e-06
2021-02-22 04:30:00+08:00,58149.26,58149.26,57458.15,57654.8,1423.126511,1e-06
2021-02-22 05:00:00+08:00,57657.1,57900.0,57415.94,57672.82,1035.095874,1e-06
2021-02-22 05:30:00+08:00,57672.81,57811.85,57180.0,57293.53,1403.046376,1e-06
2021-02-22 06:00:00+08:00,57293.52,57616.34,57199.44,57199.44,868.686255,1e-06
2021-02-22 06:30:00+08:00,57199.45,57405.0,56935.03,57328.47,1329.741168,1e-06
2021-02-22 07:00:00+08:00,57328.46,57567.06,57100.0,57463.02,1025.672554,1e-06
2021-02-22 07:30:00+08:00,57465.29,57590.05,57331.32,57408.57,1100.259561,1e-06
2021-02-22 08:00:00+08:00,57412.35,57508.47,56500.0,56748.03,2238.830172,1e-06
2021-02-22 08:30:00+08:00,56751.67,56996.65,56230.84,56235.15,2274.91017,1e-06
2021-02-22 09:00:00+08:00,56235.15,56765.8,56013.13,56693.0,1880.849159,1e-06
2021-02-22 09:30:00+08:00,56700.06,57000.0,56658.07,56860.04,1544.187244,1e-06
2021-02-22 10:00:00+08:00,56860.04,57175.0,55351.15,57027.54,3481.500669,1e-06
2021-02-22 10:30:00+08:00,57027.54,57277.99,56753.47,56855.12,1029.528042,1e-06
2021-02-22 11:00:00+08:00,56855.13,57078.5,56444.67,56471.88,1021.421489,1e-06
2021-02-22 11:30:00+08:00,56471.87,56476.7,55757.58,55860.12,1854.635039,1e-06
2021-02-22 12:00:00+08:00,55858.99,56258.49,55477.33,55560.01,2128.799284,1e-06
2021-02-22 12:30:00+08:00,55560.01,55906.64,55102.77,55786.36,1988.271174,1e-06
2021-02-22 13:00:00+08:00,55785.61,56199.53,55720.0,56175.49,1260.235637,1e-06
2021-02-22 13:30:00+08:00,56175.65,56372.01,55625.11,55869.15,1373.933454,1e-06
2021-02-22 14:00:00+08:00,55869.16,56377.0,55684.74,56223.24,1235.331841,1e-06
2021-02-22 14:30:00+08:00,56226.37,56350.0,55989.35,55989.36,866.37254,1e-06
2021-02-22 15:00:00+08:00,55989.35,56359.62,55652.45,56274.78,1337.924347,1e-06
2021-02-22 15:30:00+08:00,56276.21,56550.0,56136.35,56422.92,1257.986172,1e-06
2021-02-22 16:00:00+08:00,56422.23,56623.69,56100.0,56171.78,1476.762586,1e-06
2021-02-22 16:30:00+08:00,56171.79,56214.64,55408.92,55480.8,2808.670966,1e-06
2021-02-22 17:00:00+08:00,55480.8,55800.0,55440.74,55740.33,1549.738127,1e-06
2021-02-22 17:30:00+08:00,55740.33,55745.68,54355.0,54766.39,3676.805387,1e-06
2021-02-22 18:00:00+08:00,54747.23,55101.69,53505.7,54461.6,5539.265847,1e-06
2021-02-22 18:30:00+08:00,54461.6,55078.82,54455.66,54847.72,2520.279105,1e-06
2021-02-22 19:00:00+08:00,54847.72,55251.79,54403.11,54810.35,2395.438414,1e-06
2021-02-22 19:30:00+08:00,54810.34,55205.45,54500.0,54524.94,1702.830234,1e-06
2021-02-22 20:00:00+08:00,54515.0,54695.66,52628.9,53647.3,6577.564252,1e-06
2021-02-22 20:30:00+08:00,53647.3,53979.4,52910.1,53781.12,4353.086385,1e-06
2021-02-22 21:00:00+08:00,53784.14,54062.77,52682.64,53034.15,3775.606621,1e-06
2021-02-22 21:30:00+08:00,53034.15,53287.0,52050.0,52070.47,4427.642443,1e-06
2021-02-22 22:00:00+08:00,52066.99,52574.79,47622.0,51405.4,15262.916927,1e-06
2021-02-22 22:30:00+08:00,51452.11,53654.37,50947.96,53478.83,9214.875865,1e-06
2021-02-22 23:00:00+08:00,53472.69,53993.0,52483.39,52891.84,7357.742717,1e-06
2021-02-22 23:30:00+08:00,52887.75,53793.02,52710.0,53236.69,3667.216975,1e-06
2021-02-23 00:00:00+08:00,53236.69,53740.0,52730.0,53550.63,3363.890851,1e-06
2021-02-23 00:30:00+08:00,53550.63,53847.56,53025.79,53180.05,2100.254667,1e-06
2021-02-23 01:00:00+08:00,53177.82,53302.59,52250.0,52963.11,2724.876093,1e-06
2021-02-23 01:30:00+08:00,52952.9,53094.78,51955.65,52100.0,1950.298159,1e-06
2021-02-23 02:00:00+08:00,52100.0,53000.11,51570.0,52881.34,3359.032015,1e-06
2021-02-23 02:30:00+08:00,52913.01,53490.0,52523.77,53227.23,2133.2393,1e-06
2021-02-23 03:00:00+08:00,53227.23,53746.29,52942.33,53454.9,1484.330694,1e-06
2021-02-23 03:30:00+08:00,53440.49,53700.0,53220.0,53581.69,1225.061814,1e-06
2021-02-23 04:00:00+08:00,53587.41,54364.0,53452.51,54133.16,2051.419481,1e-06
2021-02-23 04:30:00+08:00,54132.76,54233.17,53754.98,53771.34,1409.670005,1e-06
2021-02-23 05:00:00+08:00,53779.38,54427.4,53667.72,54407.98,1180.864069,1e-06
2021-02-23 05:30:00+08:00,54398.34,54900.0,54142.9,54883.16,1747.630128,1e-06
2021-02-23 06:00:00+08:00,54883.16,54989.46,54298.58,54313.78,1335.165264,1e-06
2021-02-23 06:30:00+08:00,54313.78,54325.69,53782.09,54084.97,1526.991817,1e-06
2021-02-23 07:00:00+08:00,54084.97,54210.0,53279.02,53567.06,1989.17161,1e-06
2021-02-23 07:30:00+08:00,53566.59,54373.32,53566.59,54087.67,1356.379693,1e-06
2021-02-23 08:00:00+08:00,54087.67,54183.59,53018.54,53345.33,1831.952862,1e-06
2021-02-23 08:30:00+08:00,53345.33,53892.42,53345.33,53440.66,1111.416103,1e-06
2021-02-23 09:00:00+08:00,53431.44,53925.86,52632.58,52756.44,1436.512693,1e-06
2021-02-23 09:30:00+08:00,52753.44,53094.67,52281.88,52546.18,1696.081723,1e-06
2021-02-23 10:00:00+08:00,52546.59,52887.66,51919.53,51993.13,2468.505922,1e-06
2021-02-23 10:30:00+08:00,51993.13,52300.0,50901.0,51218.63,3495.000053,1e-06
2021-02-23 11:00:00+08:00,51218.75,52486.95,51218.75,51816.19,2879.491449,1e-06
2021-02-23 11:30:00+08:00,51813.92,52496.9,51153.33,51906.36,2763.505621,1e-06
2021-02-23 12:00:00+08:00,51900.73,52311.71,51390.0,51506.98,2024.540715,1e-06
2021-02-23 12:30:00+08:00,51506.98,51725.26,49600.0,50754.5,4673.51657,1e-06
2021-02-23 13:00:00+08:00,50754.5,50755.48,48642.0,49366.14,6678.466323,1e-06
2021-02-23 13:30:00+08:00,49366.14,50567.51,48615.0,49950.0,4273.389661,1e-06
2021-02-23 14:00:00+08:00,49952.49,51241.99,49380.14,50664.47,3730.727177,1e-06
2021-02-23 14:30:00+08:00,50658.59,50900.0,49455.6,49547.02,2333.822227,1e-06
2021-02-23 15:00:00+08:00,49544.58,50410.83,49288.94,49942.8,2799.299634,1e-06
2021-02-23 15:30:00+08:00,49942.8,50547.3,49600.0,49640.33,2137.554101,1e-06
2021-02-23 16:00:00+08:00,49642.92,50027.01,47508.0,47570.04,8053.979467,1e-06
2021-02-23 16:30:00+08:00,47570.04,48836.0,46560.0,46565.18,7697.19121,1e-06
2021-02-23 17:00:00+08:00,46562.33,48545.24,45000.0,48401.53,12702.438117,1e-06
2021-02-23 17:30:00+08:00,48408.04,48695.75,47565.3,48075.45,4676.984687,1e-06
2021-02-23 18:00:00+08:00,48072.01,48979.17,47798.77,47909.98,3724.770892,1e-06
2021-02-23 18:30:00+08:00,47909.99,47933.58,46568.0,47546.01,4722.851406,1e-06
2021-02-23 19:00:00+08:00,47531.15,48275.74,46213.66,46830.24,4068.619538,1e-06
2021-02-23 19:30:00+08:00,46830.24,46978.0,44892.56,46369.29,8303.634895,1e-06
2021-02-23 20:00:00+08:00,46359.14,47600.0,46018.38,46441.27,4982.070672,1e-06
2021-02-23 20:30:00+08:00,46429.11,49455.53,45788.1,48670.21,8266.888148,1e-06
2021-02-23 21:00:00+08:00,48670.54,49600.0,48338.99,48680.01,4744.106358,1e-06
2021-02-23 21:30:00+08:00,48680.02,49128.57,48032.17,48750.0,2997.483054,1e-06
2021-02-23 22:00:00+08:00,48754.47,49141.89,48411.95,48489.87,2013.24964,1e-06
2021-02-23 22:30:00+08:00,48489.87,48692.88,45838.84,46978.18,5592.291611,1e-06
2021-02-23 23:00:00+08:00,46977.89,48811.0,46635.0,48615.1,4720.112981,1e-06
2021-02-23 23:30:00+08:00,48609.54,49350.0,48057.72,48602.03,3173.452039,1e-06
2021-02-24 00:00:00+08:00,48602.02,49247.69,47576.29,48185.95,3242.680054,1e-06
2021-02-24 00:30:00+08:00,48194.59,48485.28,47230.01,47365.61,2547.274954,1e-06
2021-02-24 01:00:00+08:00,47361.41,47918.99,46888.0,47834.83,1923.270065,1e-06
2021-02-24 01:30:00+08:00,47834.83,48197.74,46950.0,47175.27,1618.43152,1e-06
2021-02-24 02:00:00+08:00,47163.74,47520.0,46501.34,47313.23,2096.436661,1e-06
2021-02-24 02:30:00+08:00,47321.6,47777.0,46712.51,46881.49,1671.315957,1e-06
2021-02-24 03:00:00+08:00,46872.77,47291.03,46501.01,46913.78,1603.322623,1e-06
2021-02-24 03:30:00+08:00,46899.85,46899.85,45500.0,45523.0,3242.62629,1e-06
2021-02-24 04:00:00+08:00,45523.02,46935.86,45251.0,46871.85,2592.47799,1e-06
2021-02-24 04:30:00+08:00,46871.85,47820.0,46760.09,47814.5,2126.956109,1e-06
2021-02-24 05:00:00+08:00,47812.8,48450.0,47400.7,48045.96,2704.837796,1e-06
2021-02-24 05:30:00+08:00,48054.59,48474.31,47691.7,47937.33,1532.7936,1e-06
2021-02-24 06:00:00+08:00,47930.44,48719.81,47738.82,48187.51,1141.373658,1e-06
2021-02-24 06:30:00+08:00,48188.13,48756.0,47888.0,48589.69,2071.633995,1e-06
2021-02-24 07:00:00+08:00,48597.19,48860.0,48124.51,48407.39,1385.945436,1e-06
2021-02-24 07:30:00+08:00,48401.42,48938.85,48187.43,48891.0,1099.740794,1e-06
2021-02-24 08:00:00+08:00,48891.0,49100.0,46988.69,47216.63,3153.10392,1e-06
2021-02-24 08:30:00+08:00,47216.64,48500.0,47205.43,48456.58,1694.426816,1e-06
2021-02-24 09:00:00+08:00,48456.58,49359.55,48419.48,49166.12,2280.3061,1e-06
2021-02-24 09:30:00+08:00,49171.09,50225.22,48737.69,50191.6,3087.618004,1e-06
2021-02-24 10:00:00+08:00,50191.68,50553.33,49803.0,50008.52,2351.099344,1e-06
2021-02-24 10:30:00+08:00,50012.99,50450.0,50000.0,50160.42,1610.935101,1e-06
2021-02-24 11:00:00+08:00,50160.21,50500.0,50025.01,50243.7,1367.123172,1e-06
2021-02-24 11:30:00+08:00,50246.08,50993.57,50212.37,50874.99,1778.706636,1e-06
2021-02-24 12:00:00+08:00,50869.77,51357.0,50636.55,50673.73,2598.40203,1e-06
2021-02-24 12:30:00+08:00,50673.74,50948.83,50327.35,50617.29,1970.977311,1e-06
2021-02-24 13:00:00+08:00,50619.83,51044.22,50000.0,50399.72,1995.640776,1e-06
2021-02-24 13:30:00+08:00,50396.74,50550.0,50150.0,50247.4,1411.939993,1e-06
2021-02-24 14:00:00+08:00,50247.61,50719.78,49456.0,49666.93,2866.587226,1e-06
2021-02-24 14:30:00+08:00,49666.92,50427.0,49573.42,50109.21,1799.531244,1e-06
2021-02-24 15:00:00+08:00,50109.2,50181.33,49530.43,49703.96,1463.331878,1e-06
2021-02-24 15:30:00+08:00,49703.96,50368.4,49703.96,50090.57,1573.647325,1e-06
2021-02-24 16:00:00+08:00,50090.61,50886.2,49799.29,50626.76,1958.154584,1e-06
2021-02-24 16:30:00+08:00,50627.45,50847.51,50278.56,50634.36,1972.851617,1e-06
2021-02-24 17:00:00+08:00,50634.32,50950.0,50306.12,50717.02,2279.627498,1e-06
2021-02-24 17:30:00+08:00,50717.12,51374.99,50706.97,50847.51,2525.193271,1e-06
2021-02-24 18:00:00+08:00,50847.5,51000.0,50123.71,50404.42,1961.276084,1e-06
2021-02-24 18:30:00+08:00,50404.31,50600.0,50033.52,50075.0,1234.936305,1e-06
2021-02-24 19:00:00+08:00,50075.0,50875.0,50049.15,50714.89,1500.328834,1e-06
2021-02-24 19:30:00+08:00,50714.88,50842.11,50188.0,50360.02,1331.475788,1e-06
2021-02-24 20:00:00+08:00,50360.02,51181.81,50326.81,51131.05,2555.534447,1e-06
2021-02-24 20:30:00+08:00,51130.14,51294.0,50617.56,50739.94,1983.443363,1e-06
2021-02-24 21:00:00+08:00,50738.27,51060.0,49462.86,49590.82,3864.130969,1e-06
2021-02-24 21:30:00+08:00,49599.98,49859.23,49056.33,49481.61,3446.323179,1e-06
2021-02-24 22:00:00+08:00,49469.19,49777.0,49074.81,49460.03,2132.476471,1e-06
2021-02-24 22:30:00+08:00,49469.8,49681.16,48758.0,49404.04,2661.588593,1e-06
2021-02-24 23:00:00+08:00,49404.62,49641.31,48450.0,49144.43,2632.848121,1e-06
2021-02-24 23:30:00+08:00,49143.29,49850.0,48979.59,49819.5,2052.203807,1e-06
2021-02-25 00:00:00+08:00,49819.49,50150.0,49386.11,49479.04,1982.611737,1e-06
2021-02-25 00:30:00+08:00,49479.04,49838.55,49160.0,49308.28,1805.886958,1e-06
2021-02-25 01:00:00+08:00,49308.29,49941.47,49303.56,49703.24,1303.997259,1e-06
2021-02-25 01:30:00+08:00,49703.23,50060.31,49585.93,50041.8,1064.470109,1e-06
2021-02-25 02:00:00+08:00,50046.03,50052.18,49465.15,49632.21,1485.991428,1e-06
2021-02-25 02:30:00+08:00,49632.2,49969.73,49517.99,49570.0,852.315138,1e-06
2021-02-25 03:00:00+08:00,49570.0,49690.15,49202.0,49405.57,1172.353877,1e-06
2021-02-25 03:30:00+08:00,49405.57,49407.56,48811.26,48959.93,1684.122973,1e-06
2021-02-25 04:00:00+08:00,48959.93,49266.39,48714.66,48864.96,1244.534898,1e-06
2021-02-25 04:30:00+08:00,48865.29,49199.0,48581.26,49101.18,1288.129189,1e-06
2021-02-25 05:00:00+08:00,49101.18,49150.0,48112.75,48152.16,2135.588426,1e-06
2021-02-25 05:30:00+08:00,48152.18,48913.27,48090.0,48707.72,1515.77781,1e-06
2021-02-25 06:00:00+08:00,48715.97,48715.97,48028.18,48686.94,1074.518974,1e-06
2021-02-25 06:30:00+08:00,48685.7,48950.0,48454.54,48811.63,1266.539485,1e-06
2021-02-25 07:00:00+08:00,48811.63,49505.16,48722.71,49309.66,1424.214512,1e-06
2021-02-25 07:30:00+08:00,49309.66,49747.49,49309.66,49676.2,1484.386672,1e-06
2021-02-25 08:00:00+08:00,49676.21,50388.34,49517.01,50316.84,1874.939906,1e-06
2021-02-25 08:30:00+08:00,50316.84,50865.0,50316.84,50507.25,1655.463556,1e-06
2021-02-25 09:00:00+08:00,50507.24,50884.88,50421.06,50832.65,1230.064265,1e-06
2021-02-25 09:30:00+08:00,50832.04,50833.32,50357.14,50504.71,967.072488,1e-06
2021-02-25 10:00:00+08:00,50505.26,50834.43,50421.36,50490.37,1125.342345,1e-06
2021-02-25 10:30:00+08:00,50490.38,50800.0,50471.47,50650.95,769.694897,1e-06
2021-02-25 11:00:00+08:00,50650.95,50659.77,50033.94,50117.23,1192.321206,1e-06
2021-02-25 11:30:00+08:00,50117.23,50460.0,50117.23,50206.97,754.897302,1e-06
2021-02-25 12:00:00+08:00,50206.97,50366.67,49827.18,50287.94,1376.895217,1e-06
2021-02-25 12:30:00+08:00,50287.94,50310.34,49567.89,49627.34,1154.121307,1e-06
2021-02-25 13:00:00+08:00,49626.9,49923.19,49533.44,49701.93,1094.610371,1e-06
2021-02-25 13:30:00+08:00,49701.94,50449.07,49564.02,50388.6,1394.665774,1e-06
2021-02-25 14:00:00+08:00,50391.1,50540.97,50212.79,50280.78,1004.889667,1e-06
2021-02-25 14:30:00+08:00,50277.05,50568.97,50240.43,50453.54,873.252179,1e-06
2021-02-25 15:00:00+08:00,50453.54,50559.51,50105.71,50485.0,1135.963977,1e-06
2021-02-25 15:30:00+08:00,50484.99,50517.24,50321.44,50395.99,809.548693,1e-06
2021-02-25 16:00:00+08:00,50395.58,50513.35,49821.83,50069.98,1518.303661,1e-06
2021-02-25 16:30:00+08:00,50069.99,50098.5,49534.9,49700.0,1335.164825,1e-06
2021-02-25 17:00:00+08:00,49700.01,49840.6,48772.3,48935.78,2646.290099,1e-06
2021-02-25 17:30:00+08:00,48935.79,49185.32,48581.71,48977.03,1807.721363,1e-06
2021-02-25 18:00:00+08:00,48977.03,49350.0,48812.92,49077.05,1316.462534,1e-06
2021-02-25 18:30:00+08:00,49077.05,49729.52,49037.5,49551.51,1427.817226,1e-06
2021-02-25 19:00:00+08:00,49551.51,49960.48,49551.51,49606.17,1575.668904,1e-06
2021-02-25 19:30:00+08:00,49606.17,50403.14,49605.46,50294.8,1500.394434,1e-06
2021-02-25 20:00:00+08:00,50299.0,50742.0,50077.0,50366.31,1919.365137,1e-06
2021-02-25 20:30:00+08:00,50363.19,51500.0,50265.04,51487.06,3087.326828,1e-06
2021-02-25 21:00:00+08:00,51497.98,52041.73,51344.0,51430.06,4078.602111,1e-06
2021-02-25 21:30:00+08:00,51430.05,51648.74,51060.27,51347.6,2358.607173,1e-06
2021-02-25 22:00:00+08:00,51351.93,51530.0,50823.0,50851.58,1908.073475,1e-06
2021-02-25 22:30:00+08:00,50855.52,51290.0,50599.0,50830.88,1694.608997,1e-06
2021-02-25 23:00:00+08:00,50830.6,51367.61,50740.5,50927.95,1530.925452,1e-06
2021-02-25 23:30:00+08:00,50927.95,51100.0,50480.0,50849.99,1780.897106,1e-06
2021-02-26 00:00:00+08:00,50850.0,51370.18,50563.82,51074.8,1781.425423,1e-06
2021-02-26 00:30:00+08:00,51074.81,51240.0,50602.71,50630.66,1405.138313,1e-06
2021-02-26 01:00:00+08:00,50632.85,50665.78,49655.0,49716.41,2602.031144,1e-06
2021-02-26 01:30:00+08:00,49714.54,49973.33,49306.91,49550.95,2023.102018,1e-06
2021-02-26 02:00:00+08:00,49550.96,50086.28,49409.7,49740.38,1810.354808,1e-06
2021-02-26 02:30:00+08:00,49740.86,49911.57,49226.09,49544.14,1702.66703,1e-06
2021-02-26 03:00:00+08:00,49543.04,50000.0,49262.29,49527.09,1634.797026,1e-06
2021-02-26 03:30:00+08:00,49524.69,49798.81,49422.17,49443.86,949.128987,1e-06
2021-02-26 04:00:00+08:00,49442.2,49550.01,48788.0,49099.99,2256.674467,1e-06
2021-02-26 04:30:00+08:00,49099.99,49300.0,48529.47,49152.75,1993.000691,1e-06
2021-02-26 05:00:00+08:00,49151.36,49300.0,48559.28,48905.54,1566.189298,1e-06
2021-02-26 05:30:00+08:00,48905.54,48948.15,48051.0,48101.99,2068.454007,1e-06
2021-02-26 06:00:00+08:00,48102.01,48697.68,47471.0,48697.68,3401.39168,1e-06
2021-02-26 06:30:00+08:00,48695.5,48900.0,47800.0,48235.85,2269.113487,1e-06
2021-02-26 07:00:00+08:00,48229.63,48463.27,47630.53,48265.5,2038.004249,1e-06
2021-02-26 07:30:00+08:00,48266.26,48381.18,46674.34,47073.73,3909.228018,1e-06
2021-02-26 08:00:00+08:00,47073.73,47613.5,46522.5,46752.35,3594.084077,1e-06
2021-02-26 08:30:00+08:00,46752.35,46868.39,46000.0,46801.05,4509.3091,1e-06
2021-02-26 09:00:00+08:00,46807.84,47479.06,46518.88,47153.56,2996.333621,1e-06
2021-02-26 09:30:00+08:00,47153.56,47390.23,46240.84,46480.48,3206.885483,1e-06
2021-02-26 10:00:00+08:00,46480.48,47393.93,46124.74,47270.15,2493.287243,1e-06
2021-02-26 10:30:00+08:00,47270.15,47800.0,46778.79,47343.51,2747.020511,1e-06
2021-02-26 11:00:00+08:00,47343.5,47695.77,46639.24,47377.63,2137.184255,1e-06
2021-02-26 11:30:00+08:00,47377.63,47510.2,46991.71,47330.24,1375.451049,1e-06
2021-02-26 12:00:00+08:00,47331.34,47786.5,47224.77,47486.42,1417.430597,1e-06
2021-02-26 12:30:00+08:00,47489.14,47545.69,46806.49,47025.06,1421.788842,1e-06
2021-02-26 13:00:00+08:00,47028.8,47207.4,46412.36,46650.9,1871.709987,1e-06
2021-02-26 13:30:00+08:00,46650.9,46844.49,45502.69,45517.53,3356.678221,1e-06
2021-02-26 14:00:00+08:00,45524.35,46500.0,45512.02,45828.47,2318.646115,1e-06
2021-02-26 14:30:00+08:00,45831.58,46485.63,45766.93,46093.07,1576.019453,1e-06
2021-02-26 15:00:00+08:00,46098.99,46430.02,45000.0,45381.11,4324.958561,1e-06
2021-02-26 15:30:00+08:00,45381.11,45675.0,44106.78,44973.68,6518.453655,1e-06
2021-02-26 16:00:00+08:00,44986.99,45889.97,44939.19,45655.11,3543.696785,1e-06
2021-02-26 16:30:00+08:00,45658.21,45950.0,45501.11,45727.74,2016.840395,1e-06
2021-02-26 17:00:00+08:00,45727.75,46626.35,45325.0,45922.1,3702.632841,1e-06
2021-02-26 17:30:00+08:00,45922.09,46621.11,45800.0,46410.76,2525.412797,1e-06
2021-02-26 18:00:00+08:00,46410.76,46838.0,46168.0,46628.33,1949.494789,1e-06
2021-02-26 18:30:00+08:00,46632.54,46880.4,46347.67,46706.85,1795.771546,1e-06
2021-02-26 19:00:00+08:00,46704.75,46850.0,45982.57,46207.53,1653.413597,1e-06
2021-02-26 19:30:00+08:00,46206.94,46474.73,45662.94,46427.65,1665.845915,1e-06
2021-02-26 20:00:00+08:00,46427.65,47150.0,46315.08,47085.06,2038.868854,1e-06
2021-02-26 20:30:00+08:00,47085.07,47266.34,46710.19,46823.39,1446.383755,1e-06
2021-02-26 21:00:00+08:00,46823.38,46999.77,46102.58,46166.14,1834.545723,1e-06
2021-02-26 21:30:00+08:00,46176.41,46618.16,45800.0,45958.41,1759.132946,1e-06
2021-02-26 22:00:00+08:00,45958.41,46896.71,45828.37,46799.95,1914.539805,1e-06
2021-02-26 22:30:00+08:00,46799.96,47429.0,46799.95,46868.98,2594.357059,1e-06
2021-02-26 23:00:00+08:00,46869.59,46900.0,46333.0,46340.3,2157.345044,1e-06
2021-02-26 23:30:00+08:00,46340.29,47853.13,46339.96,47594.65,3012.779644,1e-06
2021-02-27 00:00:00+08:00,47590.66,48219.08,47450.0,47862.29,3001.881417,1e-06
2021-02-27 00:30:00+08:00,47862.28,48179.99,47556.0,48127.26,1554.280889,1e-06
2021-02-27 01:00:00+08:00,48127.26,48424.11,47725.12,47815.39,1849.39149,1e-06
2021-02-27 01:30:00+08:00,47815.4,48089.6,47542.2,47660.98,1406.514692,1e-06
2021-02-27 02:00:00+08:00,47659.96,47873.24,47360.42,47381.2,1160.070281,1e-06
2021-02-27 02:30:00+08:00,47381.21,47790.0,47269.99,47317.09,1313.653624,1e-06
2021-02-27 03:00:00+08:00,47317.09,47478.07,47033.27,47210.29,1390.338538,1e-06
2021-02-27 03:30:00+08:00,47210.29,47268.16,46602.62,46959.17,1951.938342,1e-06
2021-02-27 04:00:00+08:00,46959.18,47115.38,46100.0,46178.09,1910.985253,1e-06
2021-02-27 04:30:00+08:00,46187.1,46937.39,46071.89,46270.0,1603.312614,1e-06
2021-02-27 05:00:00+08:00,46270.0,46867.0,46056.0,46773.99,1462.988855,1e-06
2021-02-27 05:30:00+08:00,46773.0,46833.33,45500.0,45677.46,2368.701327,1e-06
2021-02-27 06:00:00+08:00,45680.0,45966.85,45000.0,45746.23,3187.551913,1e-06
2021-02-27 06:30:00+08:00,45758.35,45988.77,45369.69,45476.3,1213.423378,1e-06
2021-02-27 07:00:00+08:00,45476.3,46375.0,45368.74,46214.23,1624.240223,1e-06
2021-02-27 07:30:00+08:00,46235.1,46444.57,46112.28,46276.87,947.625562,1e-06
2021-02-27 08:00:00+08:00,46276.88,46952.37,46156.24,46720.95,1652.523698,1e-06
2021-02-27 08:30:00+08:00,46721.83,47568.18,46499.99,47525.07,1881.776293,1e-06
2021-02-27 09:00:00+08:00,47523.34,47775.0,47331.54,47565.15,1450.153628,1e-06
2021-02-27 09:30:00+08:00,47565.15,47960.0,47415.16,47761.97,1394.83446,1e-06
2021-02-27 10:00:00+08:00,47761.97,47920.65,47518.38,47739.43,2263.578355,1e-06
2021-02-27 10:30:00+08:00,47739.43,48085.47,47186.0,47375.34,2193.0225,1e-06
2021-02-27 11:00:00+08:00,47375.34,47924.99,47158.26,47487.24,1286.230491,1e-06
2021-02-27 11:30:00+08:00,47487.24,47937.03,47423.07,47423.08,1375.091446,1e-06
2021-02-27 12:00:00+08:00,47423.07,47793.02,47278.54,47746.29,1158.186985,1e-06
2021-02-27 12:30:00+08:00,47746.29,47918.4,47538.54,47657.47,902.722674,1e-06
